wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
38.0,1.0,0.0,21.0,104.0,493.0,6.0,0.0,36.0,0.930502,943.0,1.0,5.0,0.0,0.117117,0.0,0.0,23.263158,9.0,1.5526,false
33.0,2.0,0.0,7.0,78.0,342.0,1.0,0.0,23.0,0.820313,737.0,1.0,1.0,0.607595,0.552083,2.0,7.0,20.848485,8.0,1.5455,true
2.0,1.0,0.0,3.0,14.0,1.0,0.0,0.0,2.0,2.0,1791.0,0.0,0.0,0.0,0.75,0.0,0.0,894.5,11.0,5.5,false
6.0,1.0,0.0,15.0,6.0,15.0,14.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,false
3.0,1.0,0.0,3.0,5.0,1.0,1.0,0.0,2.0,0.5,22.0,0.0,2.0,0.0,0.5,0.0,0.0,5.666667,1.0,0.6667,false
2.0,1.0,0.0,1.0,7.0,1.0,1.0,0.0,2.0,1.0,26.0,1.0,0.0,0.0,0.6,0.0,0.0,11.5,1.0,0.5,false
13.0,1.0,5.0,6.0,20.0,34.0,5.0,0.0,12.0,0.8,89.0,1.0,1.0,0.0,0.403846,0.0,0.0,5.461538,1.0,0.9231,false
8.0,1.0,0.0,4.0,36.0,26.0,4.0,0.0,7.0,1.071429,351.0,0.0,0.0,0.0,0.380952,0.0,0.0,42.375,8.0,3.625,false
18.0,1.0,4.0,11.0,34.0,119.0,10.0,0.0,7.0,0.705882,387.0,0.2,4.0,0.0,0.305882,0.0,0.0,20.222222,15.0,3.4444,true
1.0,1.0,0.0,5.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
4.0,4.0,4.0,0.0,8.0,6.0,0.0,0.0,4.0,2.0,20.0,0.0,0.0,1.0,0.666667,0.0,0.0,4.0,0.0,0.0,false
2.0,1.0,0.0,2.0,5.0,1.0,1.0,0.0,2.0,2.0,15.0,0.0,0.0,0.0,0.75,0.0,0.0,6.5,2.0,1.0,false
8.0,3.0,0.0,8.0,29.0,26.0,2.0,0.0,7.0,2.0,264.0,0.0,0.0,0.847826,0.416667,0.0,0.0,32.0,1.0,0.875,false
6.0,1.0,0.0,11.0,6.0,15.0,8.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.416667,0.0,0.0,0.0,1.0,1.0,false
19.0,2.0,4.0,0.0,38.0,171.0,0.0,0.0,18.0,2.0,120.0,0.0,0.0,0.485714,0.377193,0.0,0.0,5.315789,1.0,0.9474,false
10.0,3.0,0.0,10.0,42.0,11.0,0.0,0.0,9.0,0.555556,273.0,0.5,0.0,0.829787,0.466667,2.0,2.0,26.1,1.0,0.8,false
3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.5,21.0,1.0,0.0,0.6,0.5,0.0,0.0,5.333333,1.0,0.6667,false
13.0,2.0,0.0,7.0,33.0,0.0,2.0,0.0,12.0,0.638889,382.0,1.0,1.0,0.586207,0.323077,0.0,0.0,28.153846,8.0,1.6154,false
3.0,1.0,0.0,1.0,14.0,3.0,1.0,0.0,3.0,2.0,138.0,0.0,0.0,0.0,0.5,0.0,0.0,45.0,13.0,5.6667,true
20.0,2.0,0.0,5.0,51.0,156.0,1.0,0.0,19.0,0.642105,429.0,1.0,2.0,0.6875,0.371429,0.0,0.0,20.2,2.0,0.3,false
1.0,6.0,0.0,1.0,7.0,0.0,1.0,0.0,1.0,2.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,false
3.0,1.0,0.0,3.0,6.0,1.0,3.0,0.0,2.0,0.5,23.0,1.0,0.0,0.0,0.5,0.0,0.0,6.333333,3.0,1.0,false
2.0,2.0,0.0,5.0,10.0,1.0,2.0,0.0,2.0,2.0,36.0,0.0,0.0,0.916667,0.666667,1.0,1.0,17.0,1.0,0.5,false
9.0,1.0,0.0,17.0,53.0,30.0,2.0,0.0,3.0,0.958333,624.0,1.0,1.0,0.0,0.266667,0.0,0.0,67.666667,16.0,5.1111,true
2.0,1.0,0.0,5.0,22.0,0.0,1.0,0.0,2.0,1.0,134.0,1.0,1.0,0.0,0.6,0.0,0.0,65.0,4.0,2.0,false
5.0,2.0,0.0,2.0,16.0,0.0,1.0,0.0,5.0,0.625,90.0,1.0,0.0,0.2,0.4,0.0,0.0,16.6,2.0,1.2,true
14.0,1.0,0.0,19.0,14.0,91.0,19.0,0.0,14.0,2.0,14.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,1.0,1.0,false
130.0,2.0,0.0,64.0,270.0,6759.0,56.0,0.0,123.0,0.915504,2700.0,1.0,6.0,0.118881,0.069233,0.0,0.0,19.538462,8.0,1.2692,false
33.0,1.0,0.0,9.0,34.0,528.0,9.0,0.0,32.0,1.03125,70.0,0.0,0.0,0.0,0.281385,0.0,0.0,0.090909,1.0,0.9697,false
9.0,3.0,0.0,4.0,32.0,6.0,2.0,0.0,7.0,2.0,265.0,0.0,0.0,0.829787,0.444444,0.0,0.0,28.444444,1.0,0.8889,false
17.0,2.0,4.0,0.0,31.0,130.0,0.0,0.0,15.0,0.5625,161.0,1.0,0.0,0.25,0.234375,0.0,0.0,8.352941,1.0,0.8824,false
4.0,1.0,0.0,3.0,8.0,4.0,1.0,0.0,3.0,0.666667,26.0,1.0,0.0,0.0,0.875,0.0,0.0,5.25,1.0,0.75,false
5.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.75,47.0,1.0,0.0,0.869565,0.583333,2.0,2.0,7.8,1.0,0.6,false
9.0,1.0,1.0,6.0,41.0,4.0,2.0,0.0,5.0,0.5,282.0,1.0,0.0,0.0,0.34375,0.0,0.0,30.111111,1.0,0.7778,false
8.0,1.0,0.0,6.0,64.0,22.0,2.0,0.0,6.0,0.714286,509.0,1.0,1.0,0.0,0.285714,0.0,0.0,62.375,12.0,2.625,false
7.0,2.0,0.0,3.0,20.0,7.0,1.0,0.0,4.0,0.722222,143.0,1.0,0.0,0.5,0.285714,1.0,4.0,19.0,3.0,1.5714,false
4.0,5.0,0.0,2.0,12.0,0.0,0.0,0.0,4.0,0.0,41.0,1.0,0.0,0.957746,0.625,1.0,1.0,9.0,1.0,0.75,false
